ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:11:49 570m





Relative time;Ch1
9.976E-5;-0.046417759
9.978E-5;-0.044399596
9.98E-5;-0.046417759
9.982E-5;-0.049445004
9.984E-5;-0.047426841
9.986E-5;-0.045408678
9.988E-5;-0.046417759
9.99E-5;-0.044399596
9.992E-5;-0.047426841
9.994E-5;-0.045408678
9.996E-5;-0.046417759
9.998E-5;-0.043390514
